1475.5956,0,462.154382,0,1821.83003,0,0.615452524,2.03679221,23.991724,0.498050306,0.208460445,-0.745422464,173.848636,0,39.0187106,0,2940.70597,0,221.608646,-56.7639329,116.258965,6.24678646,144.846895,28.9208947,-10.202531,-56.5042213,31.083214,11.5756621,5.04115671,28.0439768,15.849637,-8.85721852,27.5480424,0.940789531,5.40280843,2.78164307,-874.004872,0,77.6943239,0,-91.2211075,0,231.138943,-161.63973,118.971701,30.7374581,193.081217,72.1120331,38.0398887,13.4537264,20.1565147,-0.274919562,21.4060333,-7.24385592,66.2680626,-8.50058318,64.6013873,-24.0477409,33.120295,17.4087706,-39.7129196,-47.6177947,81.0340932,7.3175547,-9.79390125,14.1611133,6.20026892,-4.05309358,5.59835545,-0.143967201,2.58798978,1.78837574,52.4846937,0,11.9757756,0,199.027269,0,65.4679483,56.2508973,75.4578985,1.14001962,29.2268485,-25.8897159,50.1566683,34.3155794,24.0899466,-4.15785148,36.1005063,-16.5174948,82.2195908,9.6895091,54.1629639,-1.89270905,45.8795181,-3.78801606,-7.83476576,-79.0067043,5.13037982,3.50623856,3.17857995,5.80904987,-70.7867315,-58.8229737,5.2775994,9.75879336,2.72194956,13.5955038,-5.331819,0.132131499,16.0137026,-4.33306401,-2.7058861,-0.804623439,4.28122586,-1.64714422,2.08096328,-0.0971695437,1.69782881,0.74589622,C7
1850.32412,0,658.897186,0,1359.56963,0,-4.41347443,13.4196691,13.6602878,-0.0112931088,-1.8394771,-5.60875804,917.22116,0,113.672502,0,871.152218,0,346.927792,-91.6655557,236.927954,24.824252,247.720351,38.4338521,-12.4871089,31.9387711,4.48144792,0.877365284,-3.43168109,-5.40097763,2.04317506,-6.73480705,18.1729276,2.88621731,1.56931236,3.23175202,-845.093955,0,1266.63913,0,-545.246904,0,464.036797,-194.386389,310.891974,46.9625484,336.641942,84.8019041,9.57898639,7.96056421,4.26853412,-1.49172515,9.33682639,-3.48441465,0.624435747,-18.0981044,4.5244172,0.104294055,0.534014554,9.27108341,-13.2902319,-17.3068766,29.0444988,8.07599584,-4.15309738,10.2884067,7.39420313,-5.17067662,13.7578856,4.28098548,5.5084475,1.75587946,218.300138,0,470.127001,0,152.275037,0,83.3068471,40.9601109,74.0434852,-5.7459639,58.9875173,-23.5275546,6.43548022,34.9226695,29.1820653,-1.62061264,4.79047505,-19.7714847,55.4261523,6.76403146,34.718629,1.53868614,39.6639085,-6.63419321,-13.001367,6.38818672,6.98963144,-0.24669522,-2.68028066,-1.43645856,-0.423775335,-4.83830264,3.71972363,-0.7806685,-1.23142388,4.06369341,14.2818773,-18.3559259,43.3299289,14.3378199,11.4620892,7.67490581,2.33415035,-1.79663786,6.19772954,0.975145413,2.07410226,1.13293104,C7
1355.027,0,968.194442,0,1768.38314,0,8.61759181,1.36697844,4.81207947,-0.850292287,19.008659,0.334177709,5612.10397,0,3909.53662,0,7391.82379,0,16.2699265,3.48299369,14.1830226,-1.27134459,15.0446455,-1.8368635,88.6256634,20.1131075,49.7816247,-12.8762723,150.544212,4.50916047,0.262733835,0.119627765,0.234741818,0.00883395315,0.43032947,-0.215829926,3689.86627,0,2478.60264,0,4292.22753,0,39.078329,18.7651517,34.3856421,-8.07291311,39.0905498,-8.62153657,0.915271672,-0.351544342,0.773043951,0.0557139336,0.834708619,0.253427668,90.2360764,17.0988296,44.8063709,-19.0564309,109.334584,23.8599747,0.624617524,1.5062174,0.705523742,-0.610323021,5.78260043,-2.89756286,0.222053238,-0.389636529,0.674766779,0.180597656,0.19205584,0.194332147,561.548363,0,332.475829,0,263.837561,0,4.59737912,7.31928533,12.4451757,-1.43145583,3.46170431,-4.32167471,2.07173474,-1.68325441,1.8803798,0.65107418,2.77796457,1.01082988,2.37712295,-0.450614205,2.07329886,0.167445704,2.18150631,0.233768783,19.4527378,21.5195056,24.0763661,-34.8365934,52.0244562,6.81500433,-8.63316095,15.1989458,3.21916034,-9.27404976,9.08373371,-10.3542494,-0.958008918,0.456738293,0.668191044,0.259463677,-0.34833582,-0.0259975046,0.455793363,-0.512806226,0.646415078,0.124850014,0.319152894,0.244337375,C7
1594.79053,0,519.40952,0,1118.03444,0,6.74428849,1.91961184,3.22108953,-0.174001706,6.75518886,-1.53421311,5519.36515,0,1414.14926,0,3485.06026,0,8.65344283,6.11231593,8.76676368,-1.20634536,8.25709048,-4.28013004,41.0728256,2.48954583,22.4103958,-2.17293054,36.80097,1.32982108,-1.49968083,0.800864811,0.559448507,-0.0875462719,-0.678040307,-0.510887408,2491.30599,0,344.118876,0,1077.96893,0,2.51824997,10.1010871,4.23354505,0.00867543575,2.47986105,-10.034667,7.19805316,-2.35242613,5.14523752,1.07798377,6.38085451,0.700528869,12.5905765,1.10963098,11.1808818,-2.55650866,10.1552592,1.39881021,2.36201626,10.5167447,2.76668639,-1.77713511,7.30000407,-7.20574017,4.35323871,-0.00996202941,2.19841276,0.233839935,3.14991106,-0.327760452,58.6495917,0,-13.1117918,0,-127.517265,0,42.4147523,-7.27055953,14.9577903,-2.2154378,31.9692909,10.481204,22.01281,-7.91452487,13.7417325,3.15660819,21.6491355,2.59632308,7.84747818,-1.24412227,6.20668104,-0.375492957,6.29183256,1.39148411,11.7806694,2.68295904,3.89935142,-0.537882953,12.1947108,-1.06174063,34.7865569,16.7977067,17.4578265,-2.08740917,33.7644728,-11.5973891,21.5143359,-1.5950671,9.71943992,1.67605721,17.6594231,-1.71407885,1.1650867,-0.287574304,0.225750874,-0.11947742,0.766304042,0.684067192,C7
472.813343,0,134.407582,0,457.910021,0,-2.80034249,19.8190977,3.16746088,-1.88085563,3.1492505,-7.54342656,242.26764,0,36.4039102,0,679.726692,0,80.5826096,-16.7430583,44.6174086,6.95876452,53.4216596,2.68089194,13.6323114,55.2336506,9.14025389,-3.8890884,23.9749661,-31.9160367,1.06663205,4.6335829,1.60009689,0.302795576,0.076273998,-1.94326757,-654.857538,0,102.952391,0,-199.554722,0,163.450229,-34.5294359,70.2782908,9.83312919,108.360237,7.50811495,5.31125092,1.47860628,3.47545196,-1.49668582,2.09720981,0.285124759,12.2600029,-28.4676607,1.74617899,2.95438988,14.60536,1.86715692,10.7351808,30.2781318,10.1507996,-0.591788554,6.25880632,-14.8465679,0.160057641,0.0225930857,0.0879937953,0.0758813872,0.23442559,-0.267851752,-44.8346183,0,15.3058568,0,-21.7594007,0,-8.83915215,15.5498439,17.0715496,1.94558564,-5.40088032,-7.40173854,17.2063351,2.45592586,18.8621221,-2.96968529,5.81918459,0.0837070288,9.65554266,-0.718007026,6.39229614,-0.957998296,7.26055244,1.64638024,-9.61914035,6.3652796,5.01784321,0.0600346142,-5.48995795,-3.53917017,-5.40034065,22.7940417,6.15705256,-4.3076661,5.8344249,-14.6992333,-0.12876935,-0.469668655,-0.196204584,-0.0800405854,-0.158383536,-1.31638661,-0.0200819534,-0.0314250856,-0.00426396419,0.0119154857,0.185391858,0.0424280871,C7
366.838017,0,157.685936,0,819.429039,0,-4.68150566,7.39341525,-1.42227486,-3.59950815,17.25889,-3.2865294,392.055451,0,137.31539,0,2663.70645,0,17.9453229,0.331937114,14.6320871,2.27633765,12.9317148,-2.25750394,-23.000825,74.7273543,3.65782519,-30.7543177,102.976234,-45.6132422,0.862072854,-0.0731641151,0.313926208,0.245879114,0.960397622,-0.628905971,-446.777652,0,-107.924991,0,1085.53651,0,28.2827213,5.92825399,16.5335702,1.90031905,15.1925378,-5.05236533,4.50686066,-1.23190894,4.93477247,-1.75703146,2.32884117,1.62378617,-10.390688,61.844764,8.41799676,-21.8292659,89.488541,-52.9769582,-2.5050777,6.86878057,1.30206842,-3.05837096,5.44035508,-5.09072976,-0.0423306882,0.0145911845,0.145751385,0.0632143486,-0.129068731,0.00999521134,-62.7563283,0,-2.57354769,0,16.1327355,0,5.92744151,1.32158757,4.28098381,-4.18854032,15.2933891,9.48434256,-0.429977272,-7.61455527,3.6227014,-3.84038455,-3.39467444,2.85831161,11.7698458,-0.116709225,12.2796982,-1.92480054,8.18672565,1.36654433,-7.8467491,-12.6951715,-2.01880701,1.95025728,3.59499454,-0.914327653,-14.5794662,17.5858707,-0.35168579,-4.73781669,5.00574841,-3.55937096,-0.406106629,0.64763572,1.88522892,0.59157709,-0.371233506,-0.316930787,1.18364611,0.35983509,1.45962214,0.386240898,0.830442887,-0.513518713,C7
1074.2694,0,416.374202,0,1052.18409,0,3.51102843,-2.72572652,2.55333137,1.81518515,3.83842676,0.161818313,546.525075,0,84.2828599,0,1101.39295,0,158.656677,0.0629582996,152.236163,-3.45600927,127.789464,2.85029409,-1.70253011,-4.79727127,0.576361046,1.68630259,3.51295252,2.78527554,15.4768513,2.82977516,20.5613102,-0.00561883465,12.5286093,-2.28718294,-874.916573,0,115.820978,0,-355.451242,0,160.831852,-12.8079569,134.152312,2.21992687,126.000157,7.93862253,23.4075915,-1.60902751,24.88153,0.260804642,19.1845013,1.11684025,-5.68680194,3.87150111,-2.21642022,-0.275652792,5.82707882,2.98920369,5.51707766,13.8770303,10.7294288,-1.76032823,4.69918171,-7.82121989,9.35761868,-0.192419179,11.5482985,-2.50606704,8.16306048,1.94799328,345.293444,0,201.484592,0,332.50264,0,60.3405263,19.8711012,104.498886,-9.6566681,53.0500508,-12.1967437,36.6759093,-3.17662467,48.0052131,-0.229237171,33.1748142,3.03305567,81.7711654,-0.0629536034,85.2095421,-4.07583638,67.8688346,3.29874864,12.5800831,3.91187802,10.5865131,-2.65296046,28.1888902,-1.57847524,37.542749,-16.6891303,21.4009831,0.206068921,44.6837696,19.3504903,17.7416395,-6.81343852,25.810523,-5.08156258,12.7860997,8.03518226,1.35826497,-0.210141511,1.63312143,0.640378384,1.30176373,-0.291370339,C7
890.420765,0,610.916917,0,1301.22447,0,21.7611801,6.87393089,12.3152421,-9.26635488,9.85900871,3.47743466,2237.31126,0,1634.14421,0,4580.29867,0,64.3489702,-23.2959021,34.3649882,15.3305311,41.6659166,-3.01631717,27.7634765,4.82227619,24.0736206,-10.9004601,28.6887641,7.42336707,19.9852406,1.48391692,9.43108031,-0.240299746,5.62050946,-0.273600722,492.479583,0,364.272449,0,2363.4066,0,133.687071,-37.133931,88.7161256,28.9667476,121.142388,-5.41383549,9.67297817,4.61267742,3.54334627,-2.22120537,2.33882195,0.270094524,55.1558784,-4.13763025,46.539502,14.151394,30.6063152,-6.85420261,61.2721359,7.67553549,36.1308199,-5.24118399,25.6183289,0.497981471,7.0596787,-2.03409195,1.86470564,1.5323452,1.29035524,-0.55675375,-70.957052,0,-27.6845752,0,230.332064,0,15.5133059,13.1648361,15.198304,-21.4028603,39.707142,10.1232467,19.3992465,8.28780576,6.40287478,-4.93976257,3.50933771,0.908660244,14.8957347,1.73815653,6.31118708,0.0362261937,6.79396707,-0.832330652,156.561146,31.1348635,137.803126,-26.9140824,174.235964,-0.596904515,15.051949,-0.294169264,16.7194579,-0.465429257,15.9678006,0.75698507,30.067098,-9.02610668,8.792904,7.28789984,7.34652667,-3.10987886,0.880595585,-0.86839489,-0.1262361,0.446271147,0.0984969896,-0.179122578,C7
1273.5967,0,579.263607,0,1589.91692,0,24.6286724,-14.8015594,15.2644294,3.48448575,13.1146429,4.29832196,302.011737,0,90.9019386,0,2703.27235,0,193.102869,-39.9806323,184.962756,28.1251321,130.836677,6.9744579,-2.84692194,-19.2715788,-0.286051876,0.456219542,0.691813553,-0.303462987,4.62892211,-1.44549715,2.92232936,0.0469832791,2.52300741,0.743576003,-1400.65176,0,-49.4021367,0,96.4050264,0,160.972598,-111.320797,224.00344,88.5757018,114.255737,26.5691246,71.6297005,6.17217156,58.6325328,-1.62657427,51.6912224,-3.0129056,14.108789,20.8268407,10.9832729,-3.2643179,15.6692798,-12.8400588,26.4234957,-17.1187274,23.4523421,4.44145366,18.3822784,7.50683294,17.9049667,-3.71227718,13.3700648,0.534328955,9.8190985,1.62989455,-36.7887326,0,17.4934217,0,-34.8015629,0,48.2029668,106.906019,13.0155831,-38.9597802,61.0278707,6.19562412,156.829116,56.9766445,119.264757,-9.20519516,115.875407,-32.2500835,125.168909,-3.23177584,115.976156,3.03842593,89.8970763,-0.0340833918,6.97035019,-2.92497975,3.47000813,-4.64094834,1.12868204,4.51991515,27.9109148,-43.9355018,34.7899481,18.8036789,28.4737458,15.902071,32.952544,-25.2651836,26.0399817,1.87814287,13.1765436,8.67268485,12.2474484,0.729617147,8.98081668,0.470553721,6.90034582,-0.775039983,C7
745.012606,0,152.80804,0,650.698636,0,27.7521972,5.93874959,7.05166169,0.799619254,23.3048925,-7.81945001,1456.85865,0,178.504383,0,1395.0704,0,56.7067197,-4.05004271,30.9828777,-0.993020243,42.3816484,4.39535296,44.3866698,-16.1325183,5.51539502,4.14598435,51.9730953,-15.8488252,5.18938782,-2.17790738,2.4000462,0.414568738,3.63118308,0.836112118,-294.292865,0,10.2321489,0,-146.656313,0,143.086631,-14.1904301,57.5286006,-2.27881532,106.202497,14.7975048,-0.0647258388,-0.469999435,0.0575754296,-0.179613795,-0.164871014,0.0288699927,34.7358939,-62.2733888,8.38858164,0.584949432,14.9574864,22.9084444,6.89812212,-9.04537581,2.35330683,-0.207285775,4.96739326,7.85890276,0.87750365,-0.372908444,0.695247896,0.277970929,0.887236752,0.0190729675,24.2429327,0,55.4514505,0,20.3326863,0,-3.14508577,-15.3957512,3.0190437,-0.516055637,-4.87804233,12.5466527,-1.39037872,-11.1381952,3.66910069,-1.33425995,-2.22407839,4.34639977,4.89077648,0.170764674,4.46872891,0.486676097,4.66571596,-0.673597309,23.1266746,12.9968088,1.98487394,-2.6484808,29.8613098,13.1800106,-9.76515365,27.5010867,5.55332357,3.16868598,-11.1829794,-9.63321093,5.58959363,-3.9156272,2.63858392,1.3484756,5.34847765,0.746185053,0.525734549,0.047611641,0.377977329,-0.0337111101,0.43969569,-0.000599279787,C7
2584.38754,0,397.010483,0,540.888202,0,26.1484528,-1.62589586,-0.207581181,-3.68960745,-0.618559793,5.2042673,8197.7483,0,681.408813,0,973.324359,0,60.9311948,-2.12620972,23.1209505,0.41027707,28.2297741,0.483853406,67.4238633,0.733318274,-0.91742174,0.553797038,-1.2519516,-0.737277274,26.5195556,1.59617301,-1.35370535,0.970501911,-2.15592704,-1.35730237,3302.1495,0,-187.319676,0,-306.46764,0,104.56347,-7.21775036,31.9513996,-12.4173158,38.6015442,18.1533222,33.8370687,0.0630101427,6.52396507,-2.35573294,8.07186812,2.89768436,96.0923005,1.69438213,4.04528159,14.5997436,4.9497718,-19.1714391,21.893435,3.30871362,6.65787884,4.78160471,6.86525656,-6.69470618,2.53677112,0.412796799,-0.348307535,0.460233929,-0.815693725,-0.777831463,-26.1924981,0,23.923589,0,-57.4530207,0,20.1909793,2.94109556,-8.97667653,-0.0680245039,-14.2055179,2.17928407,77.2130477,5.24707345,19.559175,0.081360581,22.8878798,-1.65103764,63.4465275,-0.286209169,17.4877108,-2.72193263,21.9510155,3.51813036,88.6982021,-5.07947218,-2.00975061,1.79961169,-2.59315961,-2.60405548,81.5735404,-9.52775557,29.2828389,-13.4840442,33.4167331,20.3871544,5.09321271,0.161180979,1.53926544,-0.849920255,1.44632101,0.739900635,18.6867263,-1.9684765,-0.0722171849,-2.15619012,-0.432236412,3.10235143,C7
1072.83154,0,301.256297,0,1276.12154,0,6.23896459,8.94367649,2.09889432,-0.920534834,6.55326255,-4.0032153,2410.81781,0,509.637283,0,3358.32899,0,12.5126336,12.1030643,10.6355114,-1.97980442,12.5933046,-8.33590635,27.7190029,-1.67520699,6.13209795,-1.0564876,28.8481192,6.78427344,-3.42715378,-6.90189973,4.72087067,-0.0619985124,-1.97126442,3.84239117,-113.728181,0,-3.99676753,0,159.560824,0,15.6101056,29.1624382,11.1550477,-4.86702524,24.6174312,-19.4198584,20.3133811,-4.35997183,15.5065343,0.911992248,15.7765535,2.42768897,11.401251,6.35651421,8.89345763,-2.75104708,7.73937326,-1.63831793,-23.01007,-43.7584314,10.284506,2.49763907,-5.06619982,20.1886979,6.56807725,-1.82947564,4.19703892,0.457351541,4.35086394,0.716044252,217.044336,0,159.307474,0,318.712681,0,19.6445457,-12.4638111,13.3053775,1.9721386,20.0466187,8.90969922,93.1892198,-32.3187887,61.694766,7.08769717,80.4163208,17.9359393,13.8484152,0.946261415,10.8013666,0.66117411,10.9532956,-1.42487175,0.720836286,-39.3754576,6.15531107,7.55089969,43.684699,34.2991339,-7.88028876,-32.4530792,0.189112337,4.22849925,19.2802012,5.60477775,34.2483857,-6.24604837,16.4025337,0.885207004,24.9707932,3.17518018,2.37501708,0.165573662,3.45101199,0.127947803,1.93027362,-0.206668423,C7
1730.7912,0,944.245944,0,1701.35965,0,32.6960635,18.6916438,28.5234232,-3.92435196,30.0454002,-12.0915238,5114.45971,0,2576.18336,0,4984.4176,0,75.0921367,17.6367401,52.1219386,-10.9330598,74.6186733,-1.78561084,244.739093,153.134419,177.579312,-31.8732716,281.666562,-112.994495,59.2166519,-0.463448401,37.358892,2.10041898,52.0843378,-2.51958648,3446.08087,0,1807.01617,0,2875.01899,0,14.9606426,18.8550572,11.9546213,1.26440738,6.3172422,-9.95712572,69.60467,2.87628611,55.5700156,-0.961047362,70.4965397,-1.69273936,267.982442,166.130257,239.980772,-38.2004019,299.422121,-125.567198,33.179254,-3.38215453,20.8510447,3.39878012,32.8105635,-1.97089616,28.3825139,1.14360648,16.7870726,1.20877885,30.2765103,-3.40992036,1280.37313,0,892.791669,0,644.154659,0,202.428997,-2.70828213,214.758575,20.9490301,220.526621,-18.5370839,32.8999678,12.2683052,28.8507662,-5.72396971,33.5588106,-5.45255033,83.0981672,8.02939271,69.9147353,-5.26965072,81.5227022,-1.72006315,23.8960056,-133.646914,86.2894498,55.0613845,66.2909708,71.8908707,3.95041258,5.04267138,1.9028455,-1.50668746,4.81459306,-1.16054997,11.3636136,-1.56845682,5.70982494,1.59652733,30.9908333,-4.22482169,32.8791453,-4.34299465,19.7535918,4.2279496,27.4256219,-2.18559721,C7
1190.11115,0,412.797751,0,1253.90657,0,3.39576347,-4.1064011,3.56614303,4.55201212,4.58641635,-0.121135834,228.508671,0,40.7870254,0,1645.77078,0,264.377456,-2.87687732,187.847515,11.2562734,184.063953,-9.02074179,-3.26501775,-10.1630001,5.23574548,8.57312493,12.0070976,13.9218897,1.72743888,-0.493714867,2.65429463,0.794472377,2.87261975,-0.0357464801,-1494.38504,0,279.571738,0,-494.710138,0,417.589458,-1.03528433,278.988373,10.6311742,307.779907,-10.9642276,5.12630742,0.868636648,2.67724366,-0.833000759,2.05245437,0.27625639,-1.84098671,-4.32140579,3.47744256,2.10279465,3.0134643,21.209771,10.2406852,-3.99622093,17.8326159,4.27821316,13.911554,1.91217283,1.49385127,-0.632145323,1.12174413,-0.357354774,1.38209334,1.18487871,-48.7091721,0,32.4564524,0,-72.7710468,0,16.1804004,-8.765546,29.0902511,7.20504806,8.02399702,2.08039038,54.8598353,-10.772603,37.6672367,5.93824111,31.840076,1.19570189,53.7527768,2.54773042,35.9413571,-3.13366131,34.9239494,1.38393933,-2.03272194,-1.6937345,-1.52904652,3.35793128,5.97640635,2.87823392,17.5311557,-9.6107454,24.3816643,0.855134051,15.3511736,7.72864872,21.4233207,-10.7033498,27.0621691,4.2528243,20.2709256,6.43665197,-0.0197176495,0.0906875336,0.142512068,-0.0345494162,0.003649237,-0.153617658,C7
1796.30404,0,424.484821,0,867.278609,0,0.305605254,-2.38043903,1.61477577,-0.832635051,-0.892316948,2.45675625,6596.24865,0,1132.07359,0,2430.16111,0,14.9738553,4.42921341,10.9577615,0.4259566,13.6922586,-4.63567799,26.9975844,3.23030444,0.345766146,-2.89724991,1.38869942,5.72761907,1.09981628,0.625426666,0.368993181,0.0610470006,1.01871515,-0.825510594,3492.0618,0,294.116252,0,568.216339,0,17.0259107,-0.857650884,6.48169625,3.6969492,16.2837686,-8.23097983,6.48165391,-2.89824403,5.47632243,0.116865253,4.98995377,2.10466753,64.8129194,17.9007453,13.5407786,-2.51147717,13.3057905,-1.1482272,16.2471084,1.34615389,2.79057275,1.66636665,9.03649035,-6.46462593,1.11359926,-0.503291549,1.6888534,0.115042372,0.845395248,0.31479805,176.383154,0,-73.3671378,0,-31.6369112,0,44.3580828,-26.1522665,30.4756958,-1.07891739,18.8671312,12.0428317,24.975717,-17.3258767,20.5171641,0.91869851,17.3753741,10.9357441,13.610632,-0.882168376,11.0378249,0.00214658026,11.0976604,0.717123742,2.18900931,-11.3877971,-1.60631125,3.76037449,1.53603451,-1.03651805,52.0234603,-5.99735299,5.87393282,4.0025306,19.1088807,-10.0300938,0.64909269,1.58943953,4.82842355,0.754082846,0.302622024,-1.27644579,1.89374708,0.498956131,1.55091865,0.00720932914,1.26606067,-0.339877534,C7
1855.14232,0,1110.44894,0,1645.29698,0,129.912349,39.7963641,75.4308216,-13.2159358,120.109621,-14.9472985,5787.27872,0,3190.03839,0,5005.49643,0,34.8549042,4.41607452,23.6081667,3.30902629,24.9585379,-6.78093759,598.554631,183.819024,319.528873,-55.9640353,551.892379,-69.1100752,30.962884,1.86111039,16.6587748,0.0594547797,28.0900754,-1.78906885,2200.63472,0,969.430521,0,1619.44076,0,61.5297411,7.20791138,37.8112249,4.16603662,35.847982,-8.25570099,27.1213864,-1.67709527,16.4360514,-1.33924687,21.8822699,3.15202485,466.673418,103.846983,197.532029,-30.1369429,384.347182,-26.0055199,126.913084,3.9661409,61.5169388,-4.61911093,101.781458,4.45124402,6.74122489,-2.18050444,3.99958064,0.578552214,5.3295202,0.910350119,174.625925,0,5.49038438,0,7.40028358,0,26.0772119,24.4909526,19.2979172,-10.1426898,31.2105281,-8.64228597,116.206994,-4.17982085,61.6244223,-5.099349,84.5005433,10.0616478,26.4408252,0.519685191,18.8031422,0.680377148,21.303333,-1.19040079,6.9021167,7.2251849,-4.71312114,7.61100539,-23.3656002,-4.93330611,63.695757,6.80904216,29.5961727,-12.5573798,41.5888431,12.6272077,112.152861,-19.1673374,69.4215649,3.95160418,93.5436936,10.5595566,10.2638168,0.205354066,6.95393686,0.45133421,8.54193955,-0.726247555,C7
1683.0206,0,1236.62313,0,1895.64285,0,29.1757216,13.0449348,29.6304653,-10.4521922,73.414372,-5.98392501,1811.40119,0,1292.62095,0,4281.55408,0,154.34815,-2.83590862,110.990482,2.04696875,77.4240856,-0.00536269739,211.27901,90.6425502,212.835708,-68.2372949,532.144958,-50.7133101,0.47016468,-3.03150352,0.852662815,2.95340537,4.02517626,0.514763054,-626.429327,0,-332.325275,0,386.463073,0,160.285077,-1.16027486,111.682553,-5.41204514,94.8349408,5.28397026,20.8871072,1.09070829,17.1413103,-0.90404009,11.9254542,0.00619869436,281.224162,117.852429,280.80181,-90.1169421,659.394785,-57.0427031,-0.993908206,-33.3116964,2.29148051,31.0623736,53.8057643,5.58694615,0.318730064,0.0969293926,0.219627292,-0.164517643,0.0849404681,0.0307830906,251.990535,0,315.764868,0,309.972178,0,92.9410621,-56.5745345,80.3990924,62.7883462,58.5782332,-6.83875623,29.6772764,11.214312,27.2987352,-7.1033974,28.2011148,-3.0212331,75.6512913,0.647519597,58.7068834,-1.55755462,37.0846362,0.666325323,111.817948,15.7650893,109.307111,-11.690254,200.177744,-6.71286854,-23.4486877,-69.1934921,-13.997914,62.6201095,141.479416,15.1702654,-2.16302727,0.689347319,-1.72374707,-1.09268596,2.36425722,-0.619978782,0.347494853,0.0369527087,0.215195112,-0.0919396634,0.258559445,0.0793655032,C7
